Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,143.10000610351562,144.67999267578125,141.6999969482422,142.13999938964844,140.07635498046875,1473600
2020-07-14,142.22999572753906,144.30999755859375,142.1699981689453,143.9600067138672,141.86993408203125,1408700
2020-07-15,144.22000122070312,145.0,142.72999572753906,143.27999877929688,141.19979858398438,1281800
2020-07-16,143.7100067138672,144.6199951171875,142.41000366210938,143.67999267578125,141.593994140625,1048900
2020-07-17,144.38999938964844,144.91000366210938,143.6999969482422,144.3699951171875,142.27398681640625,1212200
2020-07-20,144.47000122070312,144.63999938964844,142.2899932861328,142.69000244140625,140.61837768554688,1884600
2020-07-21,143.9499969482422,144.77999877929688,142.60000610351562,143.8000030517578,141.71226501464844,1128800
2020-07-22,143.77999877929688,144.8000030517578,142.41000366210938,144.3000030517578,142.2050018310547,1259600
2020-07-23,145.44000244140625,149.36000061035156,145.0,147.3300018310547,145.19100952148438,3576600
2020-07-24,147.77000427246094,148.89999389648438,146.66000366210938,147.33999633789062,145.2008514404297,1759300
2020-07-27,147.1300048828125,148.22000122070312,146.10000610351562,147.3800048828125,145.24029541015625,1652500
2020-07-28,147.6999969482422,150.7899932861328,147.5,150.77999877929688,148.59091186523438,2568200
2020-07-29,150.77000427246094,152.72999572753906,150.0,152.0399932861328,149.83262634277344,1860900
2020-07-30,152.00999450683594,152.00999450683594,150.2100067138672,151.9600067138672,149.7537841796875,1193500
2020-07-31,151.08999633789062,152.52000427246094,150.4199981689453,152.0399932861328,149.83262634277344,1908200
2020-08-03,151.58999633789062,152.47999572753906,151.07000732421875,151.60000610351562,149.39901733398438,1067400
2020-08-04,152.0,156.30999755859375,151.44000244140625,156.3000030517578,154.03077697753906,1895900
2020-08-05,155.72999572753906,156.57000732421875,155.13999938964844,155.83999633789062,153.57745361328125,1352200
2020-08-06,155.6699981689453,156.8800048828125,155.22000122070312,156.47000122070312,154.19830322265625,1093900
2020-08-07,156.5,158.30999755859375,156.4499969482422,157.25999450683594,154.97683715820312,1648400
2020-08-10,157.61000061035156,158.92999267578125,157.1699981689453,158.08999633789062,155.79478454589844,1841100
2020-08-11,157.8800048828125,158.3800048828125,155.1699981689453,155.7899932861328,153.52818298339844,1643400
2020-08-12,156.58999633789062,160.16000366210938,156.14999389648438,158.83999633789062,156.53390502929688,1096900
2020-08-13,158.72000122070312,159.13999938964844,157.82000732421875,158.4600067138672,156.159423828125,837100
2020-08-14,158.42999267578125,158.7100067138672,157.74000549316406,158.22999572753906,155.93275451660156,1174000
2020-08-17,157.9499969482422,158.8800048828125,157.55999755859375,157.80999755859375,155.51885986328125,1201700
2020-08-18,157.7100067138672,158.5,156.1699981689453,157.6199951171875,155.33160400390625,2209100
2020-08-19,157.9499969482422,158.42999267578125,157.02999877929688,157.35000610351562,155.06553649902344,1065400
2020-08-20,157.0,157.91000366210938,156.35000610351562,157.57000732421875,155.2823486328125,746700
2020-08-21,157.3800048828125,157.6199951171875,156.13999938964844,157.3000030517578,155.01625061035156,1354600
2020-08-24,157.3300018310547,158.10000610351562,156.82000732421875,157.4199981689453,155.134521484375,1003800
2020-08-25,157.67999267578125,157.67999267578125,155.7899932861328,156.0500030517578,153.78440856933594,1169600
2020-08-26,155.83999633789062,156.75999450683594,155.47999572753906,156.0,153.73512268066406,1238500
2020-08-27,156.57000732421875,157.58999633789062,156.13999938964844,156.1999969482422,153.93222045898438,899300
2020-08-28,156.1199951171875,156.5800018310547,154.64999389648438,156.5,154.22787475585938,897600
2020-08-31,156.4199981689453,157.91000366210938,156.41000366210938,157.75999450683594,155.46957397460938,1147900
2020-09-01,157.38999938964844,157.6999969482422,153.92999267578125,154.25999450683594,152.0203857421875,1418800
2020-09-02,154.0500030517578,157.35000610351562,154.0500030517578,156.50999450683594,154.23773193359375,1365500
2020-09-03,155.72999572753906,156.42999267578125,151.0,152.25,151.07240295410156,1543100
2020-09-04,152.33999633789062,154.27999877929688,150.08999633789062,152.22999572753906,151.05255126953125,1592800
2020-09-08,152.3000030517578,153.0,148.3300018310547,148.97000122070312,147.81777954101562,2038600
2020-09-09,150.82000732421875,153.07000732421875,150.5399932861328,151.4499969482422,150.27859497070312,1730900
2020-09-10,151.10000610351562,151.61000061035156,148.02999877929688,148.14999389648438,147.00411987304688,1723600
2020-09-11,148.60000610351562,149.0399932861328,147.25,148.5,147.35140991210938,2101200
2020-09-14,149.25999450683594,149.66000366210938,148.14999389648438,148.5,147.35140991210938,1583500
2020-09-15,148.5,149.5500030517578,146.38999938964844,146.47999572753906,145.34703063964844,1811500
2020-09-16,146.75999450683594,148.9199981689453,146.5800018310547,147.75,146.60720825195312,1476600
2020-09-17,146.77000427246094,147.82000732421875,145.38999938964844,146.6199951171875,145.48594665527344,1450400
2020-09-18,146.0399932861328,147.33999633789062,144.67999267578125,145.97000122070312,144.8409881591797,1949400
2020-09-21,145.85000610351562,146.80999755859375,144.36000061035156,145.8699951171875,144.7417449951172,1238800
2020-09-22,145.55999755859375,147.8800048828125,145.5500030517578,146.9600067138672,145.82333374023438,1075400
2020-09-23,147.1199951171875,147.27999877929688,144.6199951171875,144.82000732421875,143.69989013671875,1446100
2020-09-24,144.72000122070312,147.1699981689453,144.5399932861328,146.47999572753906,145.34703063964844,1110900
2020-09-25,146.00999450683594,146.86000061035156,145.39999389648438,146.4199981689453,145.28750610351562,1013700
2020-09-28,146.97000122070312,148.42999267578125,146.3000030517578,147.55999755859375,146.41868591308594,1483300
2020-09-29,147.60000610351562,147.94000244140625,146.02000427246094,146.33999633789062,145.20811462402344,965800
2020-09-30,146.94000244140625,148.32000732421875,146.67999267578125,147.66000366210938,146.51791381835938,1578800
2020-10-01,148.0800018310547,148.64999389648438,146.5,147.6300048828125,146.48814392089844,1181700
2020-10-02,146.6199951171875,148.50999450683594,145.8300018310547,147.42999267578125,146.28968811035156,1101800
2020-10-05,147.33999633789062,149.6199951171875,147.33999633789062,149.52999877929688,148.37344360351562,1345900
2020-10-06,149.52999877929688,151.4600067138672,149.22000122070312,150.0,148.83981323242188,1626400
2020-10-07,150.47999572753906,151.69000244140625,149.57000732421875,150.85000610351562,149.68324279785156,1139300
2020-10-08,151.1999969482422,151.1999969482422,149.77000427246094,150.30999755859375,149.1474151611328,1342300
2020-10-09,150.60000610351562,152.75,150.5,152.49000549316406,151.31056213378906,1221300
2020-10-12,153.07000732421875,154.3300018310547,152.52999877929688,153.38999938964844,152.20358276367188,1131100
2020-10-13,154.02999877929688,155.4499969482422,153.3000030517578,154.22000122070312,153.0271759033203,1856200
2020-10-14,153.72000122070312,155.25999450683594,151.25999450683594,152.63999938964844,151.4593963623047,1790900
2020-10-15,152.89999389648438,155.0,152.25,154.32000732421875,153.12640380859375,1080500
2020-10-16,154.0500030517578,154.19000244140625,152.67999267578125,153.3300018310547,152.14405822753906,1357300
2020-10-19,153.3300018310547,154.14999389648438,150.4199981689453,150.80999755859375,149.64353942871094,1132700
2020-10-20,152.2899932861328,152.74000549316406,148.00999450683594,148.52000427246094,147.3712615966797,1637300
2020-10-21,147.8000030517578,149.52000427246094,147.08999633789062,148.3800048828125,147.2323455810547,2179200
2020-10-22,140.75,142.42999267578125,136.0399932861328,138.08999633789062,137.0219268798828,6301600
2020-10-23,138.55999755859375,139.25999450683594,136.7100067138672,136.8800048828125,135.8212890625,2661600
2020-10-26,136.02000427246094,137.39999389648438,134.57000732421875,135.69000244140625,134.64048767089844,2295100
2020-10-27,136.60000610351562,137.8300018310547,134.75999450683594,134.75999450683594,133.71768188476562,1899700
2020-10-28,133.0500030517578,134.0800018310547,131.1300048828125,132.99000549316406,131.9613800048828,2728000
2020-10-29,132.38999938964844,134.13999938964844,130.5500030517578,132.8300018310547,131.8026123046875,2613300
2020-10-30,133.35000610351562,134.55999755859375,131.0500030517578,132.58999633789062,131.56446838378906,2140000
2020-11-02,134.27000427246094,136.33999633789062,133.6999969482422,134.35000610351562,133.3108673095703,1965100
2020-11-03,135.05999755859375,137.11000061035156,134.60000610351562,135.35000610351562,134.30313110351562,1821900
2020-11-04,136.1699981689453,137.75,134.88999938964844,135.1199951171875,134.07489013671875,2240900
2020-11-05,136.58999633789062,136.72999572753906,134.1999969482422,134.32000732421875,133.28109741210938,1962500
2020-11-06,134.39999389648438,136.9499969482422,134.35000610351562,136.17999267578125,135.12669372558594,1681900
2020-11-09,135.16000366210938,136.5,132.36000061035156,132.66000366210938,131.63392639160156,3282900
2020-11-10,132.39999389648438,137.05999755859375,131.13999938964844,136.5500030517578,135.4938507080078,2420700
2020-11-11,137.27999877929688,137.91000366210938,135.61000061035156,137.77999877929688,136.71432495117188,2335800
2020-11-12,138.02000427246094,138.83999633789062,136.5500030517578,138.1300048828125,137.06163024902344,2299400
2020-11-13,138.27999877929688,140.35000610351562,137.92999267578125,140.33999633789062,139.2545166015625,1655400
2020-11-16,139.1699981689453,142.47000122070312,138.66000366210938,142.08999633789062,140.99098205566406,3730800
2020-11-17,140.64999389648438,144.44000244140625,140.64999389648438,143.8300018310547,142.717529296875,3224800
2020-11-18,144.0,144.38999938964844,141.02999877929688,141.05999755859375,139.9689483642578,2753700
2020-11-19,142.30999755859375,143.77999877929688,140.61000061035156,141.74000549316406,140.64370727539062,2377400
2020-11-20,141.6199951171875,142.35000610351562,139.3000030517578,139.75999450683594,138.6790008544922,2629900
2020-11-23,139.77999877929688,140.0,138.27999877929688,139.22000122070312,138.1431884765625,2085800
2020-11-24,139.7899932861328,141.47000122070312,139.0500030517578,139.1999969482422,138.1233367919922,2575200
2020-11-25,140.16000366210938,141.67999267578125,140.1300048828125,140.6999969482422,139.6117401123047,1375300
2020-11-27,140.7899932861328,142.97999572753906,140.75,141.3699951171875,140.27655029296875,1174200
2020-11-30,141.49000549316406,142.47000122070312,139.08999633789062,139.30999755859375,138.2324981689453,7673600
2020-12-01,139.5,141.4199981689453,138.4600067138672,141.27999877929688,140.187255859375,1971300
2020-12-02,141.0500030517578,141.3699951171875,137.82000732421875,138.33999633789062,137.26998901367188,2453100
2020-12-03,136.63999938964844,137.9499969482422,136.4499969482422,137.82000732421875,137.82000732421875,2363500
2020-12-04,137.75999450683594,138.05999755859375,136.0800018310547,137.39999389648438,137.39999389648438,2131000
2020-12-07,137.0,137.5800018310547,136.0800018310547,136.9199981689453,136.9199981689453,1772300
2020-12-08,135.9499969482422,137.55999755859375,135.1699981689453,136.57000732421875,136.57000732421875,1733100
2020-12-09,136.5,136.7100067138672,135.1999969482422,135.75999450683594,135.75999450683594,2162700
2020-12-10,135.83999633789062,136.3000030517578,133.9499969482422,134.05999755859375,134.05999755859375,2076100
2020-12-11,133.6699981689453,136.72000122070312,133.66000366210938,136.0,136.0,1816700
2020-12-14,136.75,137.89999389648438,135.94000244140625,136.0,136.0,1959700
2020-12-15,136.33999633789062,136.7100067138672,135.36000061035156,135.82000732421875,135.82000732421875,1420500
2020-12-16,136.16000366210938,137.27000427246094,135.41000366210938,136.00999450683594,136.00999450683594,2077200
2020-12-17,136.39999389648438,138.08999633789062,135.39999389648438,136.32000732421875,136.32000732421875,2452200
2020-12-18,136.3000030517578,136.5,134.60000610351562,135.0800018310547,135.0800018310547,4072700
2020-12-21,134.5,134.80999755859375,132.24000549316406,134.24000549316406,134.24000549316406,1804900
2020-12-22,134.10000610351562,134.39999389648438,132.0800018310547,132.6699981689453,132.6699981689453,1600500
2020-12-23,133.0399932861328,134.41000366210938,132.67999267578125,133.5,133.5,1309800
2020-12-24,133.57000732421875,134.35000610351562,133.0500030517578,133.88999938964844,133.88999938964844,529800
2020-12-28,134.27000427246094,134.77999877929688,133.4199981689453,133.9499969482422,133.9499969482422,1059100
2020-12-29,134.17999267578125,135.61000061035156,133.75999450683594,134.1300048828125,134.1300048828125,1044200
2020-12-30,133.8800048828125,133.94000244140625,132.91000366210938,133.1300048828125,133.1300048828125,1196400
2020-12-31,133.55999755859375,134.91000366210938,133.14999389648438,134.8300018310547,134.8300018310547,1480700
2021-01-04,134.35000610351562,134.89999389648438,132.49000549316406,133.39999389648438,133.39999389648438,1837000
2021-01-05,133.69000244140625,133.74000549316406,131.4199981689453,133.5399932861328,133.5399932861328,2246200
2021-01-06,133.6999969482422,134.60000610351562,132.47000122070312,132.83999633789062,132.83999633789062,1821800
2021-01-07,132.36000061035156,132.60000610351562,130.22000122070312,131.60000610351562,131.60000610351562,1957000
2021-01-08,131.5,132.17999267578125,130.33999633789062,131.75999450683594,131.75999450683594,1650000
2021-01-11,132.08999633789062,133.08999633789062,131.22000122070312,131.4499969482422,131.4499969482422,2269600
2021-01-12,131.25999450683594,131.82000732421875,129.32000732421875,130.32000732421875,130.32000732421875,2196100
2021-01-13,130.41000366210938,132.1699981689453,130.1699981689453,131.6699981689453,131.6699981689453,1694600
2021-01-14,131.9499969482422,132.27000427246094,131.00999450683594,131.57000732421875,131.57000732421875,1848300
2021-01-15,131.67999267578125,131.8800048828125,130.02000427246094,131.2899932861328,131.2899932861328,3343200
2021-01-19,132.1999969482422,132.72000122070312,130.8000030517578,131.64999389648438,131.64999389648438,1865800
2021-01-20,131.0399932861328,131.75999450683594,130.11000061035156,131.38999938964844,131.38999938964844,2013500
2021-01-21,130.8000030517578,131.6199951171875,130.5500030517578,131.00999450683594,131.00999450683594,1745000
2021-01-22,131.82000732421875,132.91000366210938,130.67999267578125,132.2100067138672,132.2100067138672,2495400
2021-01-25,133.60000610351562,140.97999572753906,133.25,136.50999450683594,136.50999450683594,4608900
2021-01-26,136.0,137.36000061035156,133.02999877929688,137.1300048828125,137.1300048828125,3134800
2021-01-27,137.42999267578125,140.77000427246094,137.1300048828125,138.64999389648438,138.64999389648438,2906300
2021-01-28,138.33999633789062,139.0500030517578,134.82000732421875,135.16000366210938,135.16000366210938,2421500
2021-01-29,134.67999267578125,136.36000061035156,131.99000549316406,132.10000610351562,132.10000610351562,4020900
